day,price,symbol,blockchain
2023-05-03 00:00:00.000 UTC,68.93166666666663,GMX,arbitrum
2023-05-03 00:00:00.000 UTC,1.0010223541666656,USDT,arbitrum
2023-05-02 00:00:00.000 UTC,1.0008017534722218,USDC,arbitrum
2023-05-02 00:00:00.000 UTC,1.329201388888884,ARB,arbitrum
2023-05-02 00:00:00.000 UTC,1.0010720694444442,USDT,arbitrum
2023-05-02 00:00:00.000 UTC,1.119419486111111,MAGIC,arbitrum
2023-05-02 00:00:00.000 UTC,1846.3965625000012,WETH,arbitrum
2023-05-02 00:00:00.000 UTC,1.0006311388888893,DAI,arbitrum
2023-05-02 00:00:00.000 UTC,69.69305555555556,GMX,arbitrum
2023-05-02 00:00:00.000 UTC,5.315555555555575,UNI,arbitrum
2023-05-02 00:00:00.000 UTC,28281.23538194444,WBTC,arbitrum
2023-05-02 00:00:00.000 UTC,6.915104166666639,LINK,arbitrum
2023-05-01 00:00:00.000 UTC,28465.142708333347,WBTC,arbitrum
2023-05-01 00:00:00.000 UTC,1.3389930555555491,ARB,arbitrum
2023-05-01 00:00:00.000 UTC,6.959548611111114,LINK,arbitrum
2023-05-01 00:00:00.000 UTC,1.1207237986111116,MAGIC,arbitrum
2023-05-01 00:00:00.000 UTC,1.0012301736111116,USDT,arbitrum
2023-05-01 00:00:00.000 UTC,70.58628472222215,GMX,arbitrum
2023-05-01 00:00:00.000 UTC,1844.5615972222242,WETH,arbitrum
2023-05-01 00:00:00.000 UTC,1.0009003125000004,USDC,arbitrum
2023-05-01 00:00:00.000 UTC,5.374409722222235,UNI,arbitrum
2023-05-01 00:00:00.000 UTC,1.0004568194444448,DAI,arbitrum
2023-04-30 00:00:00.000 UTC,1906.4657638888918,WETH,arbitrum
2023-04-30 00:00:00.000 UTC,1.1553822222222243,MAGIC,arbitrum
2023-04-30 00:00:00.000 UTC,7.184444444444401,LINK,arbitrum
2023-04-30 00:00:00.000 UTC,1.0012653125000024,USDT,arbitrum
2023-04-30 00:00:00.000 UTC,29325.332500000022,WBTC,arbitrum
2023-04-30 00:00:00.000 UTC,1.0007511805555536,USDC,arbitrum
2023-04-30 00:00:00.000 UTC,1.3754513888889064,ARB,arbitrum
2023-04-30 00:00:00.000 UTC,5.5916666666666694,UNI,arbitrum
2023-04-30 00:00:00.000 UTC,1.0002298472222224,DAI,arbitrum
2023-04-30 00:00:00.000 UTC,72.73760416666657,GMX,arbitrum
2023-04-29 00:00:00.000 UTC,7.12965277777783,LINK,arbitrum
2023-04-29 00:00:00.000 UTC,1.3771180555555376,ARB,arbitrum
2023-04-29 00:00:00.000 UTC,1.0006272256944473,USDC,arbitrum
2023-04-29 00:00:00.000 UTC,1.0005137777777764,DAI,arbitrum
2023-04-29 00:00:00.000 UTC,1.0013350729166655,USDT,arbitrum
2023-04-29 00:00:00.000 UTC,1902.758229166667,WETH,arbitrum
2023-04-29 00:00:00.000 UTC,29328.14392361111,WBTC,arbitrum
2023-04-29 00:00:00.000 UTC,5.592708333333348,UNI,arbitrum
2023-04-29 00:00:00.000 UTC,1.157063333333329,MAGIC,arbitrum
2023-04-29 00:00:00.000 UTC,72.56927083333314,GMX,arbitrum
2023-04-28 00:00:00.000 UTC,1.000461499999998,USDC,arbitrum
2023-04-28 00:00:00.000 UTC,1.0009043750000022,USDT,arbitrum
2023-04-28 00:00:00.000 UTC,7.093645833333249,LINK,arbitrum
2023-04-28 00:00:00.000 UTC,29326.816319444366,WBTC,arbitrum
2023-04-28 00:00:00.000 UTC,1.16781838888889,MAGIC,arbitrum
2023-04-28 00:00:00.000 UTC,1903.3559027777746,WETH,arbitrum
2023-04-28 00:00:00.000 UTC,5.52020833333336,UNI,arbitrum
2023-04-28 00:00:00.000 UTC,72.9536111111112,GMX,arbitrum
2023-04-28 00:00:00.000 UTC,1.4055208333333618,ARB,arbitrum
2023-04-28 00:00:00.000 UTC,1.0001526319444416,DAI,arbitrum
2023-04-27 00:00:00.000 UTC,1.0004001145833343,USDC,arbitrum
2023-04-27 00:00:00.000 UTC,1.4191666666666956,ARB,arbitrum
2023-04-27 00:00:00.000 UTC,73.85680555555562,GMX,arbitrum
2023-04-27 00:00:00.000 UTC,1.0006614895833326,USDT,arbitrum
2023-04-27 00:00:00.000 UTC,5.47020833333333,UNI,arbitrum
2023-04-27 00:00:00.000 UTC,29143.168437500004,WBTC,arbitrum
2023-04-27 00:00:00.000 UTC,1.0001048402777737,DAI,arbitrum
2023-04-27 00:00:00.000 UTC,1901.3221874999988,WETH,arbitrum
2023-04-27 00:00:00.000 UTC,7.109861111111142,LINK,arbitrum
2023-04-27 00:00:00.000 UTC,1.1768093263888946,MAGIC,arbitrum
2023-04-26 00:00:00.000 UTC,28817.00013888888,WBTC,arbitrum
2023-04-26 00:00:00.000 UTC,1894.8740972222204,WETH,arbitrum
2023-04-26 00:00:00.000 UTC,1.411770833333338,ARB,arbitrum
2023-04-26 00:00:00.000 UTC,1.1918399513888949,MAGIC,arbitrum
2023-04-26 00:00:00.000 UTC,1.0003341076388892,USDT,arbitrum
2023-04-26 00:00:00.000 UTC,1.0001287743055554,DAI,arbitrum
2023-04-26 00:00:00.000 UTC,1.0001870590277784,USDC,arbitrum
2023-04-26 00:00:00.000 UTC,74.53368055555568,GMX,arbitrum
2023-04-26 00:00:00.000 UTC,7.264027777777759,LINK,arbitrum
2023-04-26 00:00:00.000 UTC,5.4879513888888845,UNI,arbitrum
2023-04-25 00:00:00.000 UTC,1.0005127499999986,USDC,arbitrum
2023-04-25 00:00:00.000 UTC,71.53270833333332,GMX,arbitrum
2023-04-25 00:00:00.000 UTC,7.074618055555591,LINK,arbitrum
2023-04-25 00:00:00.000 UTC,1.1329654444444448,MAGIC,arbitrum
2023-04-25 00:00:00.000 UTC,1.0005946249999988,USDT,arbitrum
2023-04-25 00:00:00.000 UTC,27500.403993055534,WBTC,arbitrum
2023-04-25 00:00:00.000 UTC,1.0001332881944458,DAI,arbitrum
2023-04-25 00:00:00.000 UTC,5.332569444444457,UNI,arbitrum
2023-04-25 00:00:00.000 UTC,1834.113715277778,WETH,arbitrum
2023-04-25 00:00:00.000 UTC,1.3249999999999982,ARB,arbitrum
2023-04-24 00:00:00.000 UTC,1.0008479548611102,USDT,arbitrum
2023-04-24 00:00:00.000 UTC,7.134062500000003,LINK,arbitrum
2023-04-24 00:00:00.000 UTC,1.332152777777781,ARB,arbitrum
2023-04-24 00:00:00.000 UTC,27499.53659722222,WBTC,arbitrum
2023-04-24 00:00:00.000 UTC,1850.6918750000002,WETH,arbitrum
2023-04-24 00:00:00.000 UTC,5.4139583333333245,UNI,arbitrum
2023-04-24 00:00:00.000 UTC,71.8159722222222,GMX,arbitrum
2023-04-24 00:00:00.000 UTC,1.1488074409722222,MAGIC,arbitrum
2023-04-24 00:00:00.000 UTC,1.0008085034722218,USDC,arbitrum
2023-04-24 00:00:00.000 UTC,1.000152375,DAI,arbitrum
2023-04-23 00:00:00.000 UTC,27593.615972222207,WBTC,arbitrum
2023-04-23 00:00:00.000 UTC,73.71347222222212,GMX,arbitrum
2023-04-23 00:00:00.000 UTC,1.1599140520833326,MAGIC,arbitrum
2023-04-23 00:00:00.000 UTC,7.071770833333335,LINK,arbitrum
2023-04-23 00:00:00.000 UTC,1865.674062500001,WETH,arbitrum
2023-04-23 00:00:00.000 UTC,5.466805555555562,UNI,arbitrum
2023-04-23 00:00:00.000 UTC,1.0010987812499987,USDC,arbitrum
2023-04-23 00:00:00.000 UTC,1.0012065902777765,USDT,arbitrum
2023-04-23 00:00:00.000 UTC,1.0004903333333324,DAI,arbitrum
2023-04-23 00:00:00.000 UTC,1.408993055555569,ARB,arbitrum
2023-04-22 00:00:00.000 UTC,73.7795833333334,GMX,arbitrum
2023-04-22 00:00:00.000 UTC,5.504826388888895,UNI,arbitrum
2023-04-22 00:00:00.000 UTC,1.4629166666666833,ARB,arbitrum
2023-04-22 00:00:00.000 UTC,27447.496111111093,WBTC,arbitrum
2023-04-22 00:00:00.000 UTC,1864.1463194444452,WETH,arbitrum
2023-04-22 00:00:00.000 UTC,1.1531720694444443,MAGIC,arbitrum
2023-04-22 00:00:00.000 UTC,1.0009798993055559,USDT,arbitrum
2023-04-22 00:00:00.000 UTC,1.0007486701388875,DAI,arbitrum
2023-04-22 00:00:00.000 UTC,1.0011100277777778,USDC,arbitrum
2023-04-22 00:00:00.000 UTC,7.153263888888868,LINK,arbitrum
2023-04-21 00:00:00.000 UTC,1907.4542361111105,WETH,arbitrum
2023-04-21 00:00:00.000 UTC,1.4500347222222394,ARB,arbitrum
2023-04-21 00:00:00.000 UTC,1.0008454652777778,USDC,arbitrum
2023-04-21 00:00:00.000 UTC,7.387951388888902,LINK,arbitrum
2023-04-21 00:00:00.000 UTC,1.2240443020833343,MAGIC,arbitrum
2023-04-21 00:00:00.000 UTC,1.0007879027777773,USDT,arbitrum
2023-04-21 00:00:00.000 UTC,75.47885416666668,GMX,arbitrum
2023-04-21 00:00:00.000 UTC,1.0004945277777781,DAI,arbitrum
2023-04-21 00:00:00.000 UTC,27971.127708333337,WBTC,arbitrum
2023-04-21 00:00:00.000 UTC,5.690555555555543,UNI,arbitrum
2023-04-20 00:00:00.000 UTC,1.312951388888885,MAGIC,arbitrum
2023-04-20 00:00:00.000 UTC,1.000298986111111,DAI,arbitrum
2023-04-20 00:00:00.000 UTC,7.749687500000017,LINK,arbitrum
2023-04-20 00:00:00.000 UTC,1.001087069444444,USDT,arbitrum
2023-04-20 00:00:00.000 UTC,1.4861805555555543,ARB,arbitrum
2023-04-20 00:00:00.000 UTC,1950.801944444443,WETH,arbitrum
2023-04-20 00:00:00.000 UTC,28693.635208333366,WBTC,arbitrum
2023-04-20 00:00:00.000 UTC,5.860277777777783,UNI,arbitrum
2023-04-20 00:00:00.000 UTC,80.05381944444453,GMX,arbitrum
2023-04-20 00:00:00.000 UTC,1.0007352812499997,USDC,arbitrum
2023-04-19 00:00:00.000 UTC,8.174652777777782,LINK,arbitrum
2023-04-19 00:00:00.000 UTC,1.0010870312500004,USDT,arbitrum
2023-04-19 00:00:00.000 UTC,1.5889930555555465,ARB,arbitrum
2023-04-19 00:00:00.000 UTC,0.9999043472222231,DAI,arbitrum
2023-04-19 00:00:00.000 UTC,1.0006017326388905,USDC,arbitrum
2023-04-19 00:00:00.000 UTC,29588.455486111125,WBTC,arbitrum
2023-04-19 00:00:00.000 UTC,6.058958333333333,UNI,arbitrum
2023-04-19 00:00:00.000 UTC,1.4060416666666657,MAGIC,arbitrum
2023-04-19 00:00:00.000 UTC,2018.9013194444435,WETH,arbitrum
2023-04-19 00:00:00.000 UTC,84.4012152777778,GMX,arbitrum
2023-04-18 00:00:00.000 UTC,88.50548611111115,GMX,arbitrum
2023-04-18 00:00:00.000 UTC,1.0004136840277775,USDC,arbitrum
2023-04-18 00:00:00.000 UTC,1.5303472222222079,MAGIC,arbitrum
2023-04-18 00:00:00.000 UTC,1.7101041666666665,ARB,arbitrum
2023-04-18 00:00:00.000 UTC,2094.1233680555547,WETH,arbitrum
2023-04-18 00:00:00.000 UTC,29977.01093750001,WBTC,arbitrum
2023-04-18 00:00:00.000 UTC,8.463611111111108,LINK,arbitrum
2023-04-18 00:00:00.000 UTC,6.261354166666685,UNI,arbitrum
2023-04-18 00:00:00.000 UTC,1.0007932812499993,USDT,arbitrum
2023-04-18 00:00:00.000 UTC,1.0001456041666672,DAI,arbitrum
2023-04-17 00:00:00.000 UTC,1.0002393819444455,USDC,arbitrum
2023-04-17 00:00:00.000 UTC,29767.600347222222,WBTC,arbitrum
2023-04-17 00:00:00.000 UTC,1.0010216284722213,USDT,arbitrum
2023-04-17 00:00:00.000 UTC,2087.697569444448,WETH,arbitrum
2023-04-17 00:00:00.000 UTC,1.0002567256944448,DAI,arbitrum
2023-04-17 00:00:00.000 UTC,6.175277777777766,UNI,arbitrum
2023-04-17 00:00:00.000 UTC,86.26802083333348,GMX,arbitrum
2023-04-17 00:00:00.000 UTC,8.139479166666641,LINK,arbitrum
2023-04-17 00:00:00.000 UTC,1.527222222222209,MAGIC,arbitrum
2023-04-17 00:00:00.000 UTC,1.6308333333333342,ARB,arbitrum
2023-04-16 00:00:00.000 UTC,1.5665624999999972,MAGIC,arbitrum
2023-04-16 00:00:00.000 UTC,1.6371527777777595,ARB,arbitrum
2023-04-16 00:00:00.000 UTC,87.19663194444438,GMX,arbitrum
2023-04-16 00:00:00.000 UTC,6.277465277777803,UNI,arbitrum
2023-04-16 00:00:00.000 UTC,1.0013457986111107,USDT,arbitrum
2023-04-16 00:00:00.000 UTC,30361.252569444456,WBTC,arbitrum
2023-04-16 00:00:00.000 UTC,1.0000744895833324,DAI,arbitrum
2023-04-16 00:00:00.000 UTC,2100.972430555559,WETH,arbitrum
2023-04-16 00:00:00.000 UTC,1.0003305763888901,USDC,arbitrum
2023-04-16 00:00:00.000 UTC,8.04569444444444,LINK,arbitrum
2023-04-15 00:00:00.000 UTC,1.0003737430555548,USDC,arbitrum
2023-04-15 00:00:00.000 UTC,7.835590277777758,LINK,arbitrum
2023-04-15 00:00:00.000 UTC,2097.408437500002,WETH,arbitrum
2023-04-15 00:00:00.000 UTC,1.0002823263888887,DAI,arbitrum
2023-04-15 00:00:00.000 UTC,1.5352083333333224,MAGIC,arbitrum
2023-04-15 00:00:00.000 UTC,1.0013609479166663,USDT,arbitrum
2023-04-15 00:00:00.000 UTC,30434.435277777757,WBTC,arbitrum
2023-04-15 00:00:00.000 UTC,6.287361111111128,UNI,arbitrum
2023-04-15 00:00:00.000 UTC,1.6643402777777778,ARB,arbitrum
2023-04-15 00:00:00.000 UTC,86.86392361111108,GMX,arbitrum
2023-04-14 00:00:00.000 UTC,7.734618055555566,LINK,arbitrum
2023-04-14 00:00:00.000 UTC,1.5654166666666611,ARB,arbitrum
2023-04-14 00:00:00.000 UTC,30673.553888888884,WBTC,arbitrum
2023-04-14 00:00:00.000 UTC,0.9999492118055545,USDC,arbitrum
2023-04-14 00:00:00.000 UTC,1.0010022187499996,USDT,arbitrum
2023-04-14 00:00:00.000 UTC,1.482777777777783,MAGIC,arbitrum
2023-04-14 00:00:00.000 UTC,0.9999018888888879,DAI,arbitrum
2023-04-14 00:00:00.000 UTC,83.8101736111111,GMX,arbitrum
2023-04-14 00:00:00.000 UTC,6.328194444444447,UNI,arbitrum
2023-04-14 00:00:00.000 UTC,2099.92826388889,WETH,arbitrum
2023-04-13 00:00:00.000 UTC,30260.52680555556,WBTC,arbitrum
2023-04-13 00:00:00.000 UTC,79.96791666666654,GMX,arbitrum
2023-04-13 00:00:00.000 UTC,6.079236111111095,UNI,arbitrum
2023-04-13 00:00:00.000 UTC,7.364479166666648,LINK,arbitrum
2023-04-13 00:00:00.000 UTC,1.0012418472222215,USDT,arbitrum
2023-04-13 00:00:00.000 UTC,1.000129465277778,DAI,arbitrum
2023-04-13 00:00:00.000 UTC,1.3477430555555525,MAGIC,arbitrum
2023-04-13 00:00:00.000 UTC,1.000152878472222,USDC,arbitrum
2023-04-13 00:00:00.000 UTC,1.291118451388893,ARB,arbitrum
2023-04-13 00:00:00.000 UTC,1969.786736111111,WETH,arbitrum
2023-04-12 00:00:00.000 UTC,1.000035781250001,DAI,arbitrum
2023-04-12 00:00:00.000 UTC,30013.95388888891,WBTC,arbitrum
2023-04-12 00:00:00.000 UTC,1.000152920138889,USDC,arbitrum
2023-04-12 00:00:00.000 UTC,1.0011697986111108,USDT,arbitrum
2023-04-12 00:00:00.000 UTC,76.58361111111107,GMX,arbitrum
2023-04-12 00:00:00.000 UTC,1.1847836215277783,ARB,arbitrum
2023-04-12 00:00:00.000 UTC,1.2764930555555474,MAGIC,arbitrum
2023-04-12 00:00:00.000 UTC,1891.3781250000004,WETH,arbitrum
2023-04-12 00:00:00.000 UTC,7.225381944444442,LINK,arbitrum
2023-04-12 00:00:00.000 UTC,5.883506944444443,UNI,arbitrum
2023-04-11 00:00:00.000 UTC,78.44024305555563,GMX,arbitrum
2023-04-11 00:00:00.000 UTC,0.9995746249999999,DAI,arbitrum
2023-04-11 00:00:00.000 UTC,1.232500000000009,ARB,arbitrum
2023-04-11 00:00:00.000 UTC,1913.1730208333327,WETH,arbitrum
2023-04-11 00:00:00.000 UTC,1.0008794305555548,USDT,arbitrum
2023-04-11 00:00:00.000 UTC,6.013229166666674,UNI,arbitrum
2023-04-11 00:00:00.000 UTC,30098.677708333333,WBTC,arbitrum
2023-04-11 00:00:00.000 UTC,7.373090277777787,LINK,arbitrum
2023-04-11 00:00:00.000 UTC,0.9999712673611103,USDC,arbitrum
2023-04-11 00:00:00.000 UTC,1.3394444444444522,MAGIC,arbitrum
2023-04-10 00:00:00.000 UTC,1870.226145833334,WETH,arbitrum
2023-04-10 00:00:00.000 UTC,78.38444444444437,GMX,arbitrum
2023-04-10 00:00:00.000 UTC,1.301701388888887,MAGIC,arbitrum
2023-04-10 00:00:00.000 UTC,1.1925611597222254,ARB,arbitrum
2023-04-10 00:00:00.000 UTC,28610.311076388894,WBTC,arbitrum
2023-04-10 00:00:00.000 UTC,7.237291666666651,LINK,arbitrum
2023-04-10 00:00:00.000 UTC,1.0000682395833334,USDC,arbitrum
2023-04-10 00:00:00.000 UTC,0.9995473090277778,DAI,arbitrum
2023-04-10 00:00:00.000 UTC,1.0007685486111113,USDT,arbitrum
2023-04-10 00:00:00.000 UTC,5.916006944444444,UNI,arbitrum
2023-04-09 00:00:00.000 UTC,76.96902777777781,GMX,arbitrum
2023-04-09 00:00:00.000 UTC,1.000491260416667,DAI,arbitrum
2023-04-09 00:00:00.000 UTC,1848.8497569444453,WETH,arbitrum
2023-04-09 00:00:00.000 UTC,1.1696772152777783,ARB,arbitrum
2023-04-09 00:00:00.000 UTC,1.001315881944444,USDT,arbitrum
2023-04-09 00:00:00.000 UTC,1.2940624999999897,MAGIC,arbitrum
2023-04-09 00:00:00.000 UTC,5.891041666666665,UNI,arbitrum
2023-04-09 00:00:00.000 UTC,28032.99038194446,WBTC,arbitrum
2023-04-09 00:00:00.000 UTC,7.146354166666648,LINK,arbitrum
2023-04-09 00:00:00.000 UTC,1.000615822916667,USDC,arbitrum
2023-04-08 00:00:00.000 UTC,1.1882386736111117,ARB,arbitrum
2023-04-08 00:00:00.000 UTC,7.219479166666663,LINK,arbitrum
2023-04-08 00:00:00.000 UTC,1866.1123958333321,WETH,arbitrum
2023-04-08 00:00:00.000 UTC,1.000471756944444,USDC,arbitrum
2023-04-08 00:00:00.000 UTC,1.0012765624999993,USDT,arbitrum
2023-04-08 00:00:00.000 UTC,1.3101388888888825,MAGIC,arbitrum
2023-04-08 00:00:00.000 UTC,28023.992986111116,WBTC,arbitrum
2023-04-08 00:00:00.000 UTC,78.88246527777781,GMX,arbitrum
2023-04-08 00:00:00.000 UTC,5.98434027777778,UNI,arbitrum
2023-04-08 00:00:00.000 UTC,1.0007182222222226,DAI,arbitrum
2023-04-07 00:00:00.000 UTC,1.0001983923611106,DAI,arbitrum
2023-04-07 00:00:00.000 UTC,27943.65072916665,WBTC,arbitrum
2023-04-07 00:00:00.000 UTC,1.33236111111112,MAGIC,arbitrum
2023-04-07 00:00:00.000 UTC,7.203298611111097,LINK,arbitrum
2023-04-07 00:00:00.000 UTC,1863.6472222222221,WETH,arbitrum
2023-04-07 00:00:00.000 UTC,78.29850694444444,GMX,arbitrum
2023-04-07 00:00:00.000 UTC,6.01881944444444,UNI,arbitrum
2023-04-07 00:00:00.000 UTC,1.0011268263888888,USDT,arbitrum
2023-04-07 00:00:00.000 UTC,1.2052626006944476,ARB,arbitrum
2023-04-07 00:00:00.000 UTC,1.0002309756944447,USDC,arbitrum
2023-04-06 00:00:00.000 UTC,28027.8620138889,WBTC,arbitrum
2023-04-06 00:00:00.000 UTC,1.0008472881944446,USDT,arbitrum
2023-04-06 00:00:00.000 UTC,79.33107638888893,GMX,arbitrum
2023-04-06 00:00:00.000 UTC,1.0000155312499992,DAI,arbitrum
2023-04-06 00:00:00.000 UTC,1881.985416666666,WETH,arbitrum
2023-04-06 00:00:00.000 UTC,1.2102256145833394,ARB,arbitrum
2023-04-06 00:00:00.000 UTC,7.243680555555551,LINK,arbitrum
2023-04-06 00:00:00.000 UTC,6.145729166666659,UNI,arbitrum
2023-04-06 00:00:00.000 UTC,1.0001953333333344,USDC,arbitrum
2023-04-06 00:00:00.000 UTC,1.345590277777786,MAGIC,arbitrum
2023-04-05 00:00:00.000 UTC,78.93475694444437,GMX,arbitrum
2023-04-05 00:00:00.000 UTC,1.0002417881944448,USDC,arbitrum
2023-04-05 00:00:00.000 UTC,1.3826736111111086,MAGIC,arbitrum
2023-04-05 00:00:00.000 UTC,1906.3643402777775,WETH,arbitrum
2023-04-05 00:00:00.000 UTC,28439.36149305556,WBTC,arbitrum
2023-04-05 00:00:00.000 UTC,6.261979166666663,UNI,arbitrum
2023-04-05 00:00:00.000 UTC,7.4319791666666735,LINK,arbitrum
2023-04-05 00:00:00.000 UTC,0.9999937118055559,DAI,arbitrum
2023-04-05 00:00:00.000 UTC,1.0007539375,USDT,arbitrum
2023-04-05 00:00:00.000 UTC,1.2552777777777764,ARB,arbitrum
2023-04-04 00:00:00.000 UTC,1.0004243645833335,USDC,arbitrum
2023-04-04 00:00:00.000 UTC,1842.5221180555566,WETH,arbitrum
2023-04-04 00:00:00.000 UTC,1.2033609131944465,ARB,arbitrum
2023-04-04 00:00:00.000 UTC,1.0003850798611114,DAI,arbitrum
2023-04-04 00:00:00.000 UTC,6.04642361111111,UNI,arbitrum
2023-04-04 00:00:00.000 UTC,28141.778611111113,WBTC,arbitrum
2023-04-04 00:00:00.000 UTC,1.0008687916666668,USDT,arbitrum
2023-04-04 00:00:00.000 UTC,73.78989583333333,GMX,arbitrum
2023-04-04 00:00:00.000 UTC,1.3350000000000015,MAGIC,arbitrum
2023-04-04 00:00:00.000 UTC,7.3436805555555615,LINK,arbitrum
2023-04-03 00:00:00.000 UTC,1.0001452569444444,DAI,arbitrum
2023-04-03 00:00:00.000 UTC,1798.050555555556,WETH,arbitrum
2023-04-03 00:00:00.000 UTC,1.3395138888888931,MAGIC,arbitrum
2023-04-03 00:00:00.000 UTC,7.254062499999999,LINK,arbitrum
2023-04-03 00:00:00.000 UTC,1.0009047673611111,USDT,arbitrum
2023-04-03 00:00:00.000 UTC,5.95725694444445,UNI,arbitrum
2023-04-03 00:00:00.000 UTC,28004.899513888886,WBTC,arbitrum
2023-04-03 00:00:00.000 UTC,1.000349777777777,USDC,arbitrum
2023-04-03 00:00:00.000 UTC,73.04930555555562,GMX,arbitrum
2023-04-03 00:00:00.000 UTC,1.1837741111111115,ARB,arbitrum
2023-04-02 00:00:00.000 UTC,1811.8925347222223,WETH,arbitrum
2023-04-02 00:00:00.000 UTC,1.0007309756944447,DAI,arbitrum
2023-04-02 00:00:00.000 UTC,1.4125694444444434,MAGIC,arbitrum
2023-04-02 00:00:00.000 UTC,7.4101388888888895,LINK,arbitrum
2023-04-02 00:00:00.000 UTC,1.2337565451388846,ARB,arbitrum
2023-04-02 00:00:00.000 UTC,1.0005505729166664,USDC,arbitrum
2023-04-02 00:00:00.000 UTC,28316.678819444438,WBTC,arbitrum
2023-04-02 00:00:00.000 UTC,1.0013615798611113,USDT,arbitrum
2023-04-02 00:00:00.000 UTC,6.016631944444447,UNI,arbitrum
2023-04-02 00:00:00.000 UTC,75.06170138888885,GMX,arbitrum
2023-04-01 00:00:00.000 UTC,1.0003831631944446,USDC,arbitrum
2023-04-01 00:00:00.000 UTC,28449.10791666666,WBTC,arbitrum
2023-04-01 00:00:00.000 UTC,75.72107638888885,GMX,arbitrum
2023-04-01 00:00:00.000 UTC,7.545034722222226,LINK,arbitrum
2023-04-01 00:00:00.000 UTC,1.0010386006944438,USDT,arbitrum
2023-04-01 00:00:00.000 UTC,1.4537500000000052,MAGIC,arbitrum
2023-04-01 00:00:00.000 UTC,1.0008423993055557,DAI,arbitrum
2023-04-01 00:00:00.000 UTC,6.107048611111112,UNI,arbitrum
2023-04-01 00:00:00.000 UTC,1824.55267361111,WETH,arbitrum
2023-04-01 00:00:00.000 UTC,1.3273958333333327,ARB,arbitrum
2023-03-31 00:00:00.000 UTC,28233.2798263889,WBTC,arbitrum
2023-03-31 00:00:00.000 UTC,1.384305555555562,ARB,arbitrum
2023-03-31 00:00:00.000 UTC,1812.1682638888888,WETH,arbitrum
2023-03-31 00:00:00.000 UTC,5.999965277777774,UNI,arbitrum
2023-03-31 00:00:00.000 UTC,1.0004521701388893,DAI,arbitrum
2023-03-31 00:00:00.000 UTC,1.000379874999999,USDC,arbitrum
2023-03-31 00:00:00.000 UTC,1.0007620555555554,USDT,arbitrum
2023-03-31 00:00:00.000 UTC,75.3504166666666,GMX,arbitrum
2023-03-31 00:00:00.000 UTC,1.3744791666666711,MAGIC,arbitrum
2023-03-31 00:00:00.000 UTC,7.496284722222226,LINK,arbitrum
2023-03-30 00:00:00.000 UTC,7.331284722222197,LINK,arbitrum
2023-03-30 00:00:00.000 UTC,1794.7493749999996,WETH,arbitrum
2023-03-30 00:00:00.000 UTC,28388.513159722213,WBTC,arbitrum
2023-03-30 00:00:00.000 UTC,5.9191666666666585,UNI,arbitrum
2023-03-30 00:00:00.000 UTC,1.000709586805555,USDT,arbitrum
2023-03-30 00:00:00.000 UTC,1.0003174479166679,USDC,arbitrum
2023-03-30 00:00:00.000 UTC,0.9998410312499987,DAI,arbitrum
2023-03-30 00:00:00.000 UTC,1.3423263888888808,ARB,arbitrum
2023-03-30 00:00:00.000 UTC,75.27173611111118,GMX,arbitrum
2023-03-30 00:00:00.000 UTC,1.3803472222222166,MAGIC,arbitrum
2023-03-29 00:00:00.000 UTC,77.06166666666672,GMX,arbitrum
2023-03-29 00:00:00.000 UTC,1.2322222222222328,ARB,arbitrum
2023-03-29 00:00:00.000 UTC,1799.3006250000003,WETH,arbitrum
2023-03-29 00:00:00.000 UTC,7.233194444444426,LINK,arbitrum
2023-03-29 00:00:00.000 UTC,1.4134722222222231,MAGIC,arbitrum
2023-03-29 00:00:00.000 UTC,1.0001716736111126,USDC,arbitrum
2023-03-29 00:00:00.000 UTC,5.959930555555529,UNI,arbitrum
2023-03-29 00:00:00.000 UTC,1.0006078576388888,USDT,arbitrum
2023-03-29 00:00:00.000 UTC,28051.399270833346,WBTC,arbitrum
2023-03-29 00:00:00.000 UTC,0.9999615590277768,DAI,arbitrum
2023-03-28 00:00:00.000 UTC,1.3201388888888796,MAGIC,arbitrum
2023-03-28 00:00:00.000 UTC,73.82690972222223,GMX,arbitrum
2023-03-28 00:00:00.000 UTC,1.000676805555556,USDC,arbitrum
2023-03-28 00:00:00.000 UTC,1.158314246527779,ARB,arbitrum
2023-03-28 00:00:00.000 UTC,1.0005638402777783,DAI,arbitrum
2023-03-28 00:00:00.000 UTC,5.718506944444441,UNI,arbitrum
2023-03-28 00:00:00.000 UTC,1.0010211840277772,USDT,arbitrum
2023-03-28 00:00:00.000 UTC,6.868541666666658,LINK,arbitrum
2023-03-28 00:00:00.000 UTC,1738.1440972222229,WETH,arbitrum
2023-03-28 00:00:00.000 UTC,27102.01840277782,WBTC,arbitrum
2023-03-27 00:00:00.000 UTC,1744.961944444443,WETH,arbitrum
2023-03-27 00:00:00.000 UTC,7.05656250000002,LINK,arbitrum
2023-03-27 00:00:00.000 UTC,0.9999858611111113,DAI,arbitrum
2023-03-27 00:00:00.000 UTC,1.001281149305556,USDT,arbitrum
2023-03-27 00:00:00.000 UTC,27556.285729166637,WBTC,arbitrum
2023-03-27 00:00:00.000 UTC,1.2353837812499961,ARB,arbitrum
2023-03-27 00:00:00.000 UTC,1.0003287916666663,USDC,arbitrum
2023-03-27 00:00:00.000 UTC,69.23798611111111,GMX,arbitrum
